date,CAT,DE,ratio,ins_ratio,long_mean,long_std,z_score,action,capital,holding1,holding2
2019-07-10,132.64,160.81,0.8248243268453453,0.8238155144324374,0.8453175195775458,0.024512026845041914,-0.8772022518185845,0,1.0728418346092552,0.0,0.0
2019-07-11,133.96,161.26,0.8307081731365498,0.825893987343975,0.8447771551502947,0.02447002860076414,-0.7716855633642388,0,1.0728418346092552,0.0,0.0
2019-07-12,138.36,165.37,0.8366692870532745,0.8274097074397357,0.8443368190902444,0.024372434864155714,-0.6945186947818319,0,1.0728418346092552,0.0,0.0
2019-07-15,139.64,166.0,0.8412048192771083,0.8311012784096855,0.8439779329564072,0.024255140208985438,-0.5308835337901485,0,1.0728418346092552,0.0,0.0
2019-07-16,139.09,166.15,0.8371351188684923,0.8341083450361542,0.8437962994993153,0.024265060965451415,-0.3992553110398066,0,1.0728418346092552,0.0,0.0
2019-07-17,135.73,163.08,0.8322909001716947,0.835601659701424,0.843638846130909,0.024309253444899193,-0.33062251161692807,0,1.0728418346092552,0.0,0.0
2019-07-18,134.89,163.24,0.826329331046312,0.8347258912833764,0.8433005661055084,0.02440800015051668,-0.3513059148334412,0,1.0728418346092552,0.0,0.0
2019-07-19,136.23,165.61,0.8225952539097879,0.831911084654679,0.8431244547010589,0.024520256265681765,-0.45731047526097796,0,1.0728418346092552,0.0,0.0
2019-07-22,135.24,165.14,0.818941504178273,0.8274584216349121,0.8427518906641315,0.024717548934295775,-0.6187291899319174,0,1.0728418346092552,0.0,0.0
2019-07-23,138.1,168.35,0.8203148203148203,0.8240943619241776,0.8423812210582641,0.024886731845503496,-0.734803559085662,0,1.0728418346092552,0.0,0.0
2019-07-24,131.91,167.18,0.7890297882521832,0.8154421395402753,0.8415982278424418,0.02581242843197363,-1.0133137364854485,-2,1.0728418346092552,0.0,0.0
2019-07-25,134.71,166.91,0.8070816607752682,0.8115926054860665,0.8410203268456626,0.026194169572572607,-1.1234454781269083,-2,1.0728418346092552,0.0,0.0
2019-07-26,132.92,170.39,0.780092728446505,0.8030921003934098,0.840028314522275,0.02734992465631916,-1.3505051510381805,-2,1.0728418346092552,0.0,0.0
2019-07-29,134.46,170.26,0.7897333489956538,0.797250469356886,0.8394637923471558,0.028035634406092518,-1.5057024349374555,-1,1.0727218346092553,0.002231146809460062,-0.0017620110419358627
2019-07-30,132.95,170.03,0.7819208374992648,0.789571672793775,0.8386100794666616,0.028994835427767453,-1.69128073842847,-1,1.0697580654666157,0.002231146809460062,-0.0017620110419358627
2019-07-31,131.67,165.65,0.794868699064292,0.7907394549561968,0.8376280663372778,0.029465970424968655,-1.591280066627261,-1,1.0746198059141858,0.002231146809460062,-0.0017620110419358627
2019-08-01,126.79,161.21,0.7864896718565846,0.7866210571724601,0.8366145659392147,0.03016517392661752,-1.6573253941241386,-1,1.071555138510216,0.002231146809460062,-0.0017620110419358627
2019-08-02,124.54,158.7,0.7847511027095149,0.787552732025062,0.8355593807377851,0.030857323545923087,-1.5557619130926148,-1,1.07095770590419,0.002231146809460062,-0.0017620110419358627
2019-08-05,121.65,151.06,0.8053091486826427,0.7906678919624598,0.8349172259523011,0.031082199000858977,-1.4236230193564638,-2,1.0779714559852405,0.002231146809460062,-0.0017620110419358627
2019-08-06,122.08,152.78,0.7990574682550072,0.7940952181136083,0.8342072951524714,0.031410456478279045,-1.2770294206517312,-2,1.0759001901211787,0.002231146809460062,-0.0017620110419358627
2019-08-07,120.78,151.24,0.798598254430045,0.7948411291867589,0.8332409922468597,0.031601864072473916,-1.2151138607531737,-2,1.0757131962734618,0.002231146809460062,-0.0017620110419358627
2019-08-08,122.02,155.06,0.7869211917967238,0.7949274331747868,0.8319147711113394,0.031851400205859776,-1.161246843074358,-2,1.0717489361369974,0.002231146809460062,-0.0017620110419358627
2019-08-09,119.38,154.84,0.7709894084215965,0.792175094317203,0.8301162469830811,0.032198093506479834,-1.1783664352127692,-2,1.0662463509892488,0.002231146809460062,-0.0017620110419358627
2019-08-12,116.72,147.05,0.7937436246174769,0.78986198950417,0.8288911210335761,0.03215961900435083,-1.2136067757558298,-2,1.0740375664927653,0.002231146809460062,-0.0017620110419358627
2019-08-13,119.01,147.17,0.8086566555683904,0.7917818269668465,0.8271929420175709,0.030417680552793543,-1.164162237461338,-2,1.0789354513613967,0.002231146809460062,-0.0017620110419358627
2019-08-14,115.21,143.17,0.8047076901585528,0.7930037141125481,0.8255312346004625,0.028808631433908126,-1.1290894037274226,-2,1.077505137653192,0.002231146809460062,-0.0017620110419358627
2019-08-15,115.25,143.71,0.801962285157609,0.7960119327847252,0.823903392637463,0.027268830608024795,-1.0228330012996547,-2,1.076642897562925,0.002231146809460062,-0.0017620110419358627
2019-08-16,116.43,149.23,0.780205052603364,0.7978550616210786,0.8220679765352743,0.02641477545309357,-0.9166428447287841,0,1.0694448063804394,0.0,0.0
2019-08-19,117.36,152.39,0.7701292735743815,0.7931321914124595,0.8199722219084572,0.0254296532260468,-1.0554619151670657,-2,1.0694448063804394,0.0,0.0
2019-08-20,116.67,152.1,0.767061143984221,0.7848130890956256,0.8180150605742372,0.024893151956610963,-1.3337793276031493,-2,1.0694448063804394,0.0,0.0
2019-08-21,117.68,154.86,0.7599121787420896,0.7758539868123331,0.8159495809916669,0.024476691147848274,-1.6381133355461164,-1,1.0693248063804395,0.0025492861998640376,-0.0019372336303758232
2019-08-22,117.89,155.37,0.7587693891999743,0.7672154076208061,0.8142496263278572,0.024850402706203766,-1.892694426851655,-1,1.0688721673309192,0.0025492861998640376,-0.0019372336303758232
2019-08-23,114.06,147.02,0.7758128145830498,0.7663369600167433,0.8128470712236466,0.024599975658927433,-1.8906567978665694,-1,1.075284301999078,0.0025492861998640376,-0.0019372336303758232
2019-08-26,114.42,150.81,0.7587030037795902,0.764051706057785,0.8112463245160517,0.02494962191430089,-1.8915965388323241,-1,1.0688599295719048,0.0025492861998640376,-0.0019372336303758232
2019-08-27,113.38,150.1,0.755363091272485,0.7617120955154378,0.8098023969738221,0.02563718936942038,-1.87580240428951,-1,1.067584107801613,0.0025492861998640376,-0.0019372336303758232
2019-08-28,114.86,152.72,0.752095337873232,0.7601487273416663,0.8083648795885154,0.026415847041249357,-1.825273752212367,-1,1.0662814992658272,0.0025492861998640376,-0.0019372336303758232
2019-08-29,117.77,156.48,0.7526201431492843,0.7589188781315283,0.8068749007132235,0.027000220804246744,-1.776134459394958,-1,1.0664159236572184,0.0025492861998640376,-0.0019372336303758232
2019-08-30,119.0,154.91,0.7681879801174876,0.7573939112384158,0.805639532793617,0.027047091104729457,-1.7837637832618882,-1,1.072593002482741,0.0025492861998640376,-0.0019372336303758232
2019-09-03,117.03,150.82,0.7759580957432701,0.7608449296311518,0.804623318732467,0.026996872766962686,-1.6216096389834003,-1,1.075494194217246,0.0025492861998640376,-0.0019372336303758232
2019-09-04,119.1,151.72,0.7849986817822304,0.7667720477331009,0.8037177997993511,0.026722815948329124,-1.3825545982013265,-2,1.0790277063836264,0.0025492861998640376,-0.0019372336303758232
2019-09-05,122.99,156.3,0.7868841970569417,0.7737298195698428,0.8026903141947447,0.02614951118432887,-1.1074965960456513,-2,1.0800718996739762,0.0025492861998640376,-0.0019372336303758232
2019-09-06,122.7,156.52,0.7839253769486327,0.7799908663297125,0.8015186692405795,0.025364478201419127,-0.8487382527610015,0,1.0787832126324228,0.0,0.0
2019-09-09,127.25,158.36,0.8035488759787824,0.7870630455019716,0.8009238212651583,0.024878708932419485,-0.5571340458557588,0,1.0787832126324228,0.0,0.0
2019-09-10,130.29,164.04,0.7942574981711777,0.790722925987553,0.8001656703782988,0.024363353716385806,-0.3875798258593177,0,1.0787832126324228,0.0,0.0
2019-09-11,133.09,165.15,0.8058734483802603,0.7948978793071589,0.7998507003092504,0.024161174646638514,-0.20499090274075576,0,1.0787832126324228,0.0,0.0
2019-09-12,131.75,163.26,0.8069949773367635,0.7989200353631233,0.7996717631243186,0.02406607650789289,-0.031235991498191326,0,1.0787832126324228,0.0,0.0
2019-09-13,133.78,165.42,0.8087292951275542,0.8038808189989076,0.7995402725093694,0.023993356430308543,0.18090618134839967,0,1.0787832126324228,0.0,0.0
2019-09-16,133.15,164.59,0.8089798894222007,0.8049670216875914,0.7993395236360137,0.02386057329369952,0.2358492389226733,0,1.0787832126324228,0.0,0.0
2019-09-17,132.17,163.99,0.8059637782791632,0.8073082777091883,0.7991887373256188,0.023788336856889008,0.34132442433520355,0,1.0787832126324228,0.0,0.0
2019-09-18,131.07,165.38,0.7925383964203652,0.8046412673172094,0.7989778879722543,0.0237903147213156,0.2380539900920615,0,1.0787832126324228,0.0,0.0
2019-09-19,130.12,164.44,0.7912916565312577,0.8015006031561083,0.7987664069426222,0.02380148613353917,0.11487502075062514,0,1.0787832126324228,0.0,0.0
2019-09-20,128.16,164.07,0.7811300054854635,0.79598074522769,0.7982257652891233,0.023827962757915377,-0.09421787688028276,0,1.0787832126324228,0.0,0.0
2019-09-23,128.42,165.21,0.7773137219296652,0.7896475117291829,0.7974791778653123,0.023768658822808385,-0.32949550054604426,0,1.0787832126324228,0.0,0.0
2019-09-24,125.99,165.96,0.7591588334538443,0.7802865227641191,0.7964241429943163,0.024044300409017533,-0.6711619783349959,0,1.0787832126324228,0.0,0.0
2019-09-25,126.61,165.19,0.7664507536775834,0.7750689942155627,0.7954120398759841,0.0240059254266118,-0.8474176812142399,0,1.0787832126324228,0.0,0.0
2019-09-26,126.39,166.41,0.7595096448530737,0.768712591879926,0.7943591146710532,0.024174304481629643,-1.0609001309889323,-2,1.0787832126324228,0.0,0.0
2019-09-27,126.59,166.26,0.7613978106580056,0.7647661529144344,0.793377148039039,0.024298379986696244,-1.1774857064656004,-2,1.0787832126324228,0.0,0.0
2019-09-30,126.31,168.68,0.7488143229784207,0.7590662731241855,0.7920392086457716,0.02450778104116949,-1.3454068104409933,-2,1.0787832126324228,0.0,0.0
2019-10-01,122.37,165.5,0.7393957703927493,0.7551136605119665,0.7906500220785281,0.025092987584485492,-1.4161869505141362,-2,1.0787832126324228,0.0,0.0
2019-10-02,119.96,163.25,0.7348238897396631,0.7487882877243826,0.78919542381192,0.025759757598263353,-1.568614764071443,-1,1.078663212632423,0.002500833611203735,-0.0018376722817764165
2019-10-03,120.04,164.83,0.7282654856518838,0.7425394558841445,0.7875861097920289,0.026501674624317604,-1.699766318410316,-1,1.0759597571161126,0.002500833611203735,-0.0018376722817764165
2019-10-04,121.04,167.69,0.7218080982765819,0.7346215134078597,0.7857711085443628,0.027217755731274954,-1.8792730613615178,-1,1.0732048480014358,0.002500833611203735,-0.0018376722817764165
2019-10-07,120.25,166.55,0.7220054037826478,0.7292597295687051,0.7838600438231856,0.027606151924892467,-1.9778314052255659,-1,1.0733241358498098,0.002500833611203735,-0.0018376722817764165
2019-10-08,117.97,164.97,0.7150997150997151,0.7244005185100983,0.7817582920868957,0.027964382835408665,-2.051100999238597,2,1.0704061205939843,0.0,0.0
2019-10-09,119.44,166.43,0.7176590758877606,0.7209675557397178,0.7797670247038836,0.02820704430590966,-2.084566831124759,2,1.0704061205939843,0.0,0.0
2019-10-10,122.69,167.8,0.7311680572109653,0.7215480700515341,0.7780816439878714,0.028036077005548624,-2.0164580773960896,2,1.0704061205939843,0.0,0.0
2019-10-11,128.4,170.95,0.7510968119333139,0.7274058127828805,0.7768277686693215,0.02751926439986068,-1.7959039590713457,-1,1.0702861205939844,0.002336448598130841,-0.0017548990933021352
2019-10-14,128.38,168.93,0.7599597466406203,0.734996681354475,0.7757838435481687,0.02693550538043481,-1.5142527165397182,-1,1.0737842877904922,0.002336448598130841,-0.0017548990933021352
2019-10-15,131.03,172.64,0.7589782205746062,0.7437723824494533,0.7747844554881076,0.02641445555015535,-1.1740568712373813,-2,1.0734652009393881,0.002336448598130841,-0.0017548990933021352
2019-10-16,130.19,171.06,0.7610779843329826,0.7524561641384977,0.7737971748884103,0.025783339157975652,-0.8277054658884662,0,1.0741544496279976,0.0,0.0
2019-10-17,132.07,172.14,0.7672243522714071,0.759667423150586,0.7734337509553973,0.025718587547193222,-0.535267645610411,0,1.0741544496279976,0.0,0.0
2019-10-18,130.71,173.92,0.751552437902484,0.75975854834442,0.7725082639075176,0.025485295670402173,-0.5002773257170677,0,1.0741544496279976,0.0,0.0
2019-10-21,132.23,174.03,0.7598115267482617,0.7597289043659483,0.7721702438792135,0.02551747324536169,-0.4875615776545064,0,1.0741544496279976,0.0,0.0
2019-10-22,133.69,175.15,0.7632886097630602,0.7605909822036392,0.771729498225337,0.02543723094412973,-0.4378824112641193,0,1.0741544496279976,0.0,0.0
2019-10-23,135.34,175.0,0.7733714285714286,0.7630496710513283,0.7715870080765398,0.02540309760262775,-0.3360746456498444,0,1.0741544496279976,0.0,0.0
2019-10-24,133.85,172.11,0.7777003079425947,0.7651448621855658,0.7713008682245114,0.025232527916989343,-0.2439710384626468,0,1.0741544496279976,0.0,0.0
2019-10-25,139.73,173.11,0.8071746288487088,0.7762693003748108,0.7716456175077135,0.025582450042773704,0.18073651504709184,0,1.0741544496279976,0.0,0.0
2019-10-28,140.06,173.35,0.8079607730025959,0.7858991496256775,0.7720324453459315,0.02595671164664827,0.5342242294985231,0,1.0741544496279976,0.0,0.0
2019-10-29,141.33,174.11,0.811728217793349,0.7955870712317354,0.77213942983111,0.02610897323356866,0.8980683074307397,0,1.0741544496279976,0.0,0.0
2019-10-30,140.34,173.82,0.8073869520193304,0.8023901759213157,0.7722782545605154,0.026276135078402933,1.1459798509541885,-2,1.0741544496279976,0.0,0.0
2019-10-31,137.8,174.14,0.7913173308831976,0.8051135805094363,0.7721569058347345,0.026169118074860703,1.2593727683303744,-2,1.0741544496279976,0.0,0.0
2019-11-01,144.49,176.11,0.8204531258872295,0.8077692799171405,0.7727157714029096,0.02683923973895419,1.3060544506912635,-2,1.0741544496279976,0.0,0.0
2019-11-04,146.92,179.1,0.820323841429369,0.8102418936024952,0.7735380119530392,0.027532207896374845,1.333125254160558,-2,1.0741544496279976,0.0,0.0
2019-11-05,146.37,178.92,0.8180751173708921,0.8115112735180038,0.7739435368322628,0.028009909196174583,1.3412302204418338,-2,1.0741544496279976,0.0,0.0
2019-11-06,145.49,175.97,0.8267886571574701,0.8153916145456316,0.7742457368587473,0.028484569839022717,1.4444970704987115,-2,1.0741544496279976,0.0,0.0
2019-11-07,147.01,177.89,0.8264095789532857,0.8224100641596493,0.7746074350053263,0.02901085673639715,1.6477496541613577,1,1.0740344496279977,-0.002040677504931637,0.001686435437629996
2019-11-08,148.16,178.36,0.8306795245570755,0.8244553438936185,0.7750860556619841,0.029698543433458662,1.6623471229236964,1,1.0724802951530124,-0.002040677504931637,0.001686435437629996
2019-11-11,148.0,179.8,0.8231368186874304,0.8250179393452308,0.7758015850967186,0.03033433982860398,1.622463337807778,1,1.0752352705839887,-0.002040677504931637,0.001686435437629996
2019-11-12,146.34,176.39,0.829638868416577,0.8273306895543676,0.7767934116774218,0.031108724852967833,1.6245371070593557,1,1.0728720503998568,-0.002040677504931637,0.001686435437629996
2019-11-13,144.49,175.67,0.8225081118005352,0.8264745804829807,0.7777175278076937,0.03163384003660855,1.541294152681512,1,1.0754330702688868,-0.002040677504931637,0.001686435437629996
2019-11-14,143.44,174.38,0.8225713958022709,0.8257069438527779,0.7787618480920301,0.03206737954433703,1.4639517300077645,-2,1.0754002799345224,-0.002040677504931637,0.001686435437629996
2019-11-15,145.31,174.48,0.8328175149014214,0.826134541921647,0.7799959835203876,0.03270350219827436,1.410813989325401,-2,1.071752856544063,-0.002040677504931637,0.001686435437629996
2019-11-18,143.59,174.91,0.8209364816191185,0.8256944745079846,0.7807480446376555,0.03312183826489027,1.3570028786105497,-2,1.0759879890907265,-0.002040677504931637,0.001686435437629996
2019-11-19,143.18,173.65,0.8245321048085229,0.8246731217863739,0.7818451963214709,0.033467705056266686,1.2796791830482457,-2,1.0746997582163347,-0.002040677504931637,0.001686435437629996
2019-11-20,141.52,172.07,0.8224559772185739,0.8246626948699814,0.782963411087239,0.0336880150201232,1.2378076819852342,-2,1.0754227148830657,-0.002040677504931637,0.001686435437629996
2019-11-21,143.36,176.03,0.8144066352326309,0.8230297427560535,0.7840019327098956,0.033680750871002016,1.1587571249713282,-2,1.0783461526070064,-0.002040677504931637,0.001686435437629996
2019-11-22,143.88,175.38,0.820390010263428,0.8205442418284548,0.7851314304951313,0.03374679277467645,1.0493682042548689,-2,1.0761888172699825,-0.002040677504931637,0.001686435437629996
2019-11-25,146.42,176.61,0.829058377215333,0.8221686209476978,0.7861459371134287,0.034141445077988816,1.0551013219265615,-2,1.0730798119957412,-0.002040677504931637,0.001686435437629996
2019-11-26,146.09,176.65,0.827002547410133,0.8226627094680199,0.7869966779745431,0.034517178955858194,1.0332835003430554,-2,1.073820692989874,-0.002040677504931637,0.001686435437629996
2019-11-27,145.69,169.06,0.8617650538270436,0.8305245247897137,0.7882761175086234,0.035839284158050606,1.1788295518062146,-2,1.0618369190202348,-0.002040677504931637,0.001686435437629996
2019-11-29,144.73,168.05,0.8612317762570663,0.8398895529946007,0.7895152438286256,0.0370549906763386,1.3594473577385489,-2,1.062092669632963,-0.002040677504931637,0.001686435437629996
2019-12-02,142.96,165.29,0.8649041079315144,0.8487923725282182,0.7908648893450069,0.03830170358320891,1.5123996523383394,1,1.061050107008833,-0.002040677504931637,0.001686435437629996
2019-12-03,140.06,163.5,0.8566360856269113,0.8543079142105338,0.7917496761724757,0.039202258069001614,1.5957814962583672,1,1.063949352339777,-0.002040677504931637,0.001686435437629996
2019-12-04,140.12,165.27,0.8478247715858898,0.858472359045685,0.7926424640627209,0.0398647093764023,1.6513326200725231,1,1.066811902414086,-0.002040677504931637,0.001686435437629996
2019-12-05,141.05,164.58,0.8570300157977883,0.8575253514398339,0.7934950735196796,0.04069097877481529,1.5735742871779792,1,1.063750431882535,-0.002040677504931637,0.001686435437629996
2019-12-06,142.72,165.21,0.8638702257732582,0.8580530413430724,0.7944429943269546,0.0416616905044707,1.5268234736968187,1,1.0614049547750062,-0.002040677504931637,0.001686435437629996
2019-12-09,142.83,167.9,0.8506849315068493,0.8552092060581394,0.7951422549332762,0.04225343433422778,1.4215874300235398,-2,1.0657169915766884,-0.002040677504931637,0.001686435437629996
